x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0042040782287676,0.0,0.0089455158120472,0.0000000000000000,0.0486327164324341,0.0000000000000000,12.0043580490153090,3.0026179615989470,98.594678,2.000012,-100.5946902382634,199.1905491644220,0,1.3e-12
1.0041975177913685,0.0,0.0089493041621686,0.0000000000000000,0.0486366014572148,0.0000000000000000,12.0053580490153085,3.0026170275563651,99.385509,2.000012,-101.3855208236808,200.7722174340724,0,6.6e-13
1.0041909599106265,0.0,0.0089530855012596,0.0000000000000000,0.0486404828275852,0.0000000000000000,12.0063580490153097,3.0026160940322941,100.177949,2.000012,-102.1779614666130,202.3571048151680,0,1.2e-12
1.0041844045815611,0.0,0.0089568598410048,0.0000000000000000,0.0486443605701601,0.0000000000000000,12.0073580490153091,3.0026151610263150,100.971977,2.000012,-102.9719890333215,203.9451662052406,0,3.4e-13
1.0041778517992135,0.0,0.0089606271930651,0.0000000000000000,0.0486482347113364,0.0000000000000000,12.0083580490153086,3.0026142285380057,101.767568,2.000012,-103.7675804046821,205.5363551566788,0,3.0e-13
1.0041713015586835,0.0,0.0089643875691044,0.0000000000000000,0.0486521052770986,0.0000000000000000,12.0093580490153080,3.0026132965669468,102.564701,2.000012,-104.5647124818303,207.1306256160087,0,2.5e-12
1.0041647538551006,0.0,0.0089681409807424,0.0000000000000000,0.0486559722933367,0.0000000000000000,12.0103580490153092,3.0026123651127157,103.363350,2.000012,-105.3633621863992,208.7279315382339,0,1.2e-12
1.0041582086836527,0.0,0.0089718874396268,0.0000000000000000,0.0486598357853773,0.0000000000000000,12.0113580490153087,3.0026114341748937,104.163495,2.000012,-106.1635064577436,210.3282248120386,0,9.4e-13
1.0041516660395486,0.0,0.0089756269573679,0.0000000000000000,0.0486636957784002,0.0000000000000000,12.0123580490153081,3.0026105037530635,104.965110,2.000012,-106.9651222747149,211.9314627760241,0,7.5e-12
1.0041451259180096,0.0,0.0089793595455118,0.0000000000000000,0.0486675522976958,0.0000000000000000,12.0133580490153093,3.0026095738468004,105.768175,2.000012,-107.7681866258718,213.5375979534210,0,2.7e-13
1.0041385883143596,0.0,0.0089830852156875,0.0000000000000000,0.0486714053675459,0.0000000000000000,12.0143580490153088,3.0026086444556901,106.572665,2.000012,-108.5726765316989,215.1465844347922,0,1.4e-12
1.0041320532239364,0.0,0.0089868039794274,0.0000000000000000,0.0486752550124665,0.0000000000000000,12.0153580490153082,3.0026077155793143,107.378557,2.000012,-109.3785690396248,216.7583772156222,0,2.8e-12
1.0041255206420616,0.0,0.0089905158483002,0.0000000000000000,0.0486791012566064,0.0000000000000000,12.0163580490153095,3.0026067872172506,108.185829,2.000012,-110.1858412281588,218.3729297074151,0,5.5e-12
1.0041189905641805,0.0,0.0089942208338196,0.0000000000000000,0.0486829441238230,0.0000000000000000,12.0173580490153089,3.0026058593690816,108.994459,2.000012,-110.9944701785539,219.9901887388087,0,8.2e-13
1.0041124629857074,0.0,0.0089979189474956,0.0000000000000000,0.0486867836377516,0.0000000000000000,12.0183580490153084,3.0026049320343930,109.804421,2.000012,-111.8044330612095,221.6101199281711,0,1.6e-12
1.0041059379021211,0.0,0.0090016102008209,0.0000000000000000,0.0486906198217713,0.0000000000000000,12.0193580490153096,3.0026040052127669,110.615695,2.000012,-112.6157070384106,223.2326754096139,0,5.7e-13
1.0040994153089295,0.0,0.0090052946052796,0.0000000000000000,0.0486944526989713,0.0000000000000000,12.0203580490153090,3.0026030789037850,111.428258,2.000012,-113.4282693041351,224.8578062527686,0,7.5e-13
1.0040928952016732,0.0,0.0090089721723306,0.0000000000000000,0.0486982822922476,0.0000000000000000,12.0213580490153085,3.0026021531070315,112.242086,2.000012,-114.2420971019993,226.4854691142482,0,2.5e-12
1.0040863775759774,0.0,0.0090126429134325,0.0000000000000000,0.0487021086240753,0.0000000000000000,12.0223580490153097,3.0026012278220886,113.057156,2.000011,-115.0571676833499,228.1156108852383,0,5.6e-12
1.0040798624273388,0.0,0.0090163068399693,0.0000000000000000,0.0487059317172516,0.0000000000000000,12.0233580490153091,3.0026003030485424,113.873447,2.000011,-115.8734584030044,229.7482024068404,0,8.9e-13
1.0040733497515100,0.0,0.0090199639633855,0.0000000000000000,0.0487097515935547,0.0000000000000000,12.0243580490153086,3.0025993787859759,114.690935,2.000011,-116.6909465688607,231.3831840912108,0,5.2e-14
1.0040668395441330,0.0,0.0090236142950579,0.0000000000000000,0.0487135682750341,0.0000000000000000,12.0253580490153080,3.0025984550339757,115.509598,2.000011,-117.5096095832301,233.0205165128318,0,2.0e-12
1.0040603318009167,0.0,0.0090272578463494,0.0000000000000000,0.0487173817834410,0.0000000000000000,12.0263580490153092,3.0025975317921261,116.329413,2.000011,-118.3294248663913,234.6601520513977,0,6.5e-13
1.0040538265176107,0.0,0.0090308946286270,0.0000000000000000,0.0487211921401604,0.0000000000000000,12.0273580490153087,3.0025966090600114,117.150359,2.000011,-119.1503698949247,236.3020494646735,0,1.2e-12
1.0040473236899834,0.0,0.0090345246532178,0.0000000000000000,0.0487249993664934,0.0000000000000000,12.0283580490153081,3.0025956868372190,117.972411,2.000011,-119.9724221677622,237.9461590288383,0,1.5e-13
1.0040408233138527,0.0,0.0090381479314395,0.0000000000000000,0.0487288034834266,0.0000000000000000,12.0293580490153094,3.0025947651233356,118.795548,2.000011,-120.7955592437947,239.5924386814804,0,5.5e-13
1.0040343253850412,0.0,0.0090417644745884,0.0000000000000000,0.0487326045118163,0.0000000000000000,12.0303580490153088,3.0025938439179449,119.619747,2.000011,-121.6197587201077,241.2408435408215,0,3.2e-13
1.0040278298994223,0.0,0.0090453742939381,0.0000000000000000,0.0487364024722584,0.0000000000000000,12.0313580490153083,3.0025929232206372,120.444987,2.000011,-122.4449982361527,242.8913277000529,0,1.4e-12
1.0040213368529010,0.0,0.0090489774007493,0.0000000000000000,0.0487401973851090,0.0000000000000000,12.0323580490153095,3.0025920030309989,121.271244,2.000011,-123.2712554816591,244.5438477301523,0,1.4e-12
1.0040148462413916,0.0,0.0090525738062630,0.0000000000000000,0.0487439892705776,0.0000000000000000,12.0333580490153089,3.0025910833486167,122.098497,2.000011,-124.0985081956388,246.1983604927473,0,7.8e-13
1.0040083580608659,0.0,0.0090561635217007,0.0000000000000000,0.0487477781485975,0.0000000000000000,12.0343580490153084,3.0025901641730797,122.926723,2.000011,-124.9267341541023,247.8548185526852,0,1.1e-12
1.0040018723072974,0.0,0.0090597465582565,0.0000000000000000,0.0487515640389916,0.0000000000000000,12.0353580490153096,3.0025892455039758,123.755900,2.000011,-125.7559111921007,249.5131786605016,0,1.4e-12
1.0039953889767084,0.0,0.0090633229271154,0.0000000000000000,0.0487553469612975,0.0000000000000000,12.0363580490153090,3.0025883273408933,124.586006,2.000011,-126.5860171919646,251.1733971315434,0,1.8e-12
1.0039889080651410,0.0,0.0090668926394410,0.0000000000000000,0.0487591269348767,0.0000000000000000,12.0373580490153085,3.0025874096834211,125.417019,2.000011,-127.4170300814591,252.8354268539160,0,3.7e-13
1.0039824295686708,0.0,0.0090704557063686,0.0000000000000000,0.0487629039789226,0.0000000000000000,12.0383580490153097,3.0025864925311505,126.248917,2.000011,-128.2489278530376,254.4992287602781,0,2.6e-12
1.0039759534833783,0.0,0.0090740121390147,0.0000000000000000,0.0487666781124702,0.0000000000000000,12.0393580490153091,3.0025855758836695,127.081678,2.000011,-129.0816885412661,256.1647570505011,0,5.0e-12
1.0039694798054188,0.0,0.0090775619485115,0.0000000000000000,0.0487704493541171,0.0000000000000000,12.0403580490153086,3.0025846597405694,127.915279,2.000011,-129.9152902298961,257.8319642136084,0,4.1e-13
