x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
0.9952966493042957,0.0,-0.0144438434083917,0.0000000000000000,-0.0367329511186215,0.0000000000000000,6.1004646720470683,3.0017340547707061,38.649083,2.090378,-40.7394605023504,82.7911906215620,0,1.5e-12
0.9952776458607666,0.0,-0.0144689653889927,0.0000000000000000,-0.0366372879144209,0.0000000000000000,6.0999646720470677,3.0017343475004457,38.418609,2.108671,-40.5272802982676,83.0122240654367,0,1.2e-11
0.9952600332383146,0.0,-0.0144920270432159,0.0000000000000000,-0.0365491284013648,0.0000000000000000,6.0994646720470680,3.0017346402487934,38.188187,2.127173,-40.3153600569456,83.2328817923964,0,1.9e-13
0.9952435259382237,0.0,-0.0145134507621500,0.0000000000000000,-0.0364669313111191,0.0000000000000000,6.0989646720470683,3.0017349330159009,37.957814,2.145887,-40.1037002018782,83.4531644152385,0,2.0e-12
0.9952279244797924,0.0,-0.0145335317075867,0.0000000000000000,-0.0363896198007177,0.0000000000000000,6.0984646720470685,3.0017352258016952,37.727484,2.164816,-39.8923005036792,83.6730721756078,0,6.9e-14
0.9952130829855442,0.0,-0.0145524857489747,0.0000000000000000,-0.0363164064356800,0.0000000000000000,6.0979646720470679,3.0017355186061274,37.497195,2.183966,-39.6811607799266,83.8926051971258,0,2.6e-13
0.9951988909532928,0.0,-0.0145704764236510,0.0000000000000000,-0.0362466947693517,0.0000000000000000,6.0974646720470682,3.0017358114291754,37.266940,2.203341,-39.4702809542533,84.1117638159922,0,8.2e-13
0.9951852622974979,0.0,-0.0145876311466288,0.0000000000000000,-0.0361800201726907,0.0000000000000000,6.0969646720470685,3.0017361042708126,37.036717,2.222944,-39.2596608969967,84.3305482095285,0,5.9e-13
0.9951721284049303,0.0,-0.0146040514824550,0.0000000000000000,-0.0361160123409450,0.0000000000000000,6.0964646720470679,3.0017363971310091,36.806520,2.242781,-39.0493005105877,84.5489586756207,0,6.5e-13
0.9951594335398007,0.0,-0.0146198199423039,0.0000000000000000,-0.0360543704856163,0.0000000000000000,6.0959646720470682,3.0017366900097335,36.576344,2.262856,-38.8391996670678,84.7669954207179,0,9.6e-13
0.9951471316957594,0.0,-0.0146350046405339,0.0000000000000000,-0.0359948463394746,0.0000000000000000,6.0954646720470684,3.0017369829069698,36.346184,2.283174,-38.6293583068156,84.9846588040895,0,8.1e-13
0.9951351843713307,0.0,-0.0146496625862772,0.0000000000000000,-0.0359372321453836,0.0000000000000000,6.0949646720470678,3.0017372758226823,36.116037,2.303740,-38.4197762886310,85.2019490083459,0,2.7e-12
0.9951235589606018,0.0,-0.0146638420641101,0.0000000000000000,-0.0358813519687636,0.0000000000000000,6.0944646720470681,3.0017375687568286,35.885895,2.324559,-38.2104534481273,85.4188661851034,0,2.7e-13
0.9951122275637599,0.0,-0.0146775843932140,0.0000000000000000,-0.0358270552776410,0.0000000000000000,6.0939646720470684,3.0017378617094010,35.655754,2.345636,-38.0013897556973,85.6354107444566,0,4.7e-13
0.9951011660856247,0.0,-0.0146909252622304,0.0000000000000000,-0.0357742120740107,0.0000000000000000,6.0934646720470678,3.0017381546803610,35.425609,2.366976,-37.7925850663063,85.8515828845279,0,8.1e-13
0.9950903535483305,0.0,-0.0147038957454724,0.0000000000000000,-0.0357227091851596,0.0000000000000000,6.0929646720470680,3.0017384476696862,35.195453,2.388586,-37.5840392870966,86.0673828727815,0,1.1e-13
0.9950797715535271,0.0,-0.0147165230991741,0.0000000000000000,-0.0356724473596157,0.0000000000000000,6.0924646720470683,3.0017387406773430,34.965281,2.410471,-37.3757522893884,86.2828109289832,0,3.7e-14
0.9950694038596585,0.0,-0.0147288313867428,0.0000000000000000,-0.0356233389858915,0.0000000000000000,6.0919646720470677,3.0017390337033030,34.735087,2.432637,-37.1677239694200,86.4978673328777,0,5.1e-13
0.9950592360436671,0.0,-0.0147408419794813,0.0000000000000000,-0.0355753062662278,0.0000000000000000,6.0914646720470680,3.0017393267475376,34.504864,2.455090,-36.9599542072748,86.7125523039889,0,8.8e-14
0.9950492552282776,0.0,-0.0147525739601347,0.0000000000000000,-0.0355282797446572,0.0000000000000000,6.0909646720470683,3.0017396198100195,34.274607,2.477836,-36.7524428997564,86.9268661079642,0,6.0e-13
0.9950394498596059,0.0,-0.0147640444520113,0.0000000000000000,-0.0354821971066533,0.0000000000000000,6.0904646720470685,3.0017399128907241,34.044308,2.500882,-36.5451899542713,87.1408090461103,0,8.2e-13
0.9950298095238345,0.0,-0.0147752688905935,0.0000000000000000,-0.0354370021890470,0.0000000000000000,6.0899646720470679,3.0017402059896123,33.813960,2.524235,-36.3381952148949,87.3543812647193,0,9.3e-13
0.9950203247969747,0.0,-0.0147862612451384,0.0000000000000000,-0.0353926441707526,0.0000000000000000,6.0894646720470682,3.0017404991066789,33.583558,2.547901,-36.1314586711678,87.5675832939914,0,6.7e-12
0.9950109871154871,0.0,-0.0147970342116835,0.0000000000000000,-0.0353490768714389,0.0000000000000000,6.0889646720470685,3.0017407922418493,33.353092,2.571888,-35.9249800151486,87.7804148082250,0,1.5e-12
0.9950017886739723,0.0,-0.0148075993622482,0.0000000000000000,-0.0353062582038119,0.0000000000000000,6.0884646720470679,3.0017410853951403,33.122556,2.596203,-35.7187593322100,87.9928766308109,0,6.5e-13
0.9949927223308681,0.0,-0.0148179672865367,0.0000000000000000,-0.0352641496605296,0.0000000000000000,6.0879646720470681,3.0017413785665057,32.891943,2.620854,-35.5127964379346,88.2049688020566,0,2.1e-13
0.9949837815338932,0.0,-0.0148281477011834,0.0000000000000000,-0.0352227159140310,0.0000000000000000,6.0874646720470684,3.0017416717559215,32.661243,2.645848,-35.3070912282918,88.4166915957594,0,1.9e-12
0.9949749602535598,0.0,-0.0148381495486981,0.0000000000000000,-0.0351819244566975,0.0000000000000000,6.0869646720470678,3.0017419649633457,32.430449,2.671195,-35.1016435582265,88.6280451856002,0,3.2e-13
0.9949662529272716,0.0,-0.0148479810794803,0.0000000000000000,-0.0351417453007492,0.0000000000000000,6.0864646720470681,3.0017422581887678,32.199552,2.696902,-34.8964533756998,88.8390299519760,0,2.4e-12
0.9949576544089751,0.0,-0.0148576499275034,0.0000000000000000,-0.0351021507041307,0.0000000000000000,6.0859646720470684,3.0017425514321405,31.968542,2.722978,-34.6915205010828,89.0496460218102,0,6.9e-13
0.9949491599283200,0.0,-0.0148671631696016,0.0000000000000000,-0.0350631149526397,0.0000000000000000,6.0854646720470678,3.0017428446934473,31.737412,2.749433,-34.4868448704883,89.2598937344267,0,5.6e-13
0.9949407650523473,0.0,-0.0148765273829142,0.0000000000000000,-0.0350246141516809,0.0000000000000000,6.0849646720470680,3.0017431379726602,31.506150,2.776276,-34.2824263674886,89.4697732866035,0,1.5e-13
0.9949324656531557,0.0,-0.0148857486927146,0.0000000000000000,-0.0349866260518437,0.0000000000000000,6.0844646720470683,3.0017434312697469,31.274748,2.803517,-34.0782648793437,89.6792849860563,0,4.1e-13
0.9949242578793869,0.0,-0.0148948328144644,0.0000000000000000,-0.0349491298954823,0.0000000000000000,6.0839646720470677,3.0017437245846748,31.043195,2.831166,-33.8743602745657,89.8884290184611,0,9.9e-13
0.9949161381312561,0.0,-0.0149037850907053,0.0000000000000000,-0.0349121062821087,0.0000000000000000,6.0834646720470680,3.0017440179174217,30.811479,2.859233,-33.6707124740155,90.0972057403922,0,5.3e-13
0.9949081030376210,0.0,-0.0149126105253554,0.0000000000000000,-0.0348755370439897,0.0000000000000000,6.0829646720470683,3.0017443112679509,30.579591,2.887730,-33.4673213303011,90.3056152924182,0,3.1e-13
0.9949001494368803,0.0,-0.0149213138113861,0.0000000000000000,-0.0348394051443481,0.0000000000000000,6.0824646720470685,3.0017446046362521,30.347518,2.916669,-33.2641867955779,90.5136580988822,0,5.4e-12
0.9948922743575555,0.0,-0.0149298993611148,0.0000000000000000,-0.0348036945693720,0.0000000000000000,6.0819646720470679,3.0017448980222432,30.115248,2.946060,-33.0613085894404,90.7213340608782,0,3.8e-12
0.9948844750063177,0.0,-0.0149383713205723,0.0000000000000000,-0.0347683902708341,0.0000000000000000,6.0814646720470682,3.0017451914259765,29.882770,2.975917,-32.8586868496802,90.9286437767899,0,3.4e-13
0.9948767487482445,0.0,-0.0149467336034208,0.0000000000000000,-0.0347334780493973,0.0000000000000000,6.0809646720470685,3.0017454848473655,29.650069,3.006252,-32.6563212909193,91.1355873553215,0,1.7e-13
0.9948690930986354,0.0,-0.0149549898993815,0.0000000000000000,-0.0346989445186114,0.0000000000000000,6.0804646720470679,3.0017457782863923,29.417133,3.037079,-32.4542118362978,91.3421650640464,0,9.3e-13
0.9948615057097867,0.0,-0.0149631436951588,0.0000000000000000,-0.0346647770305787,0.0000000000000000,6.0799646720470681,3.0017460717430362,29.183946,3.068412,-32.2523583976082,91.5483771891174,0,1.9e-13
0.9947889495645634,0.0,-0.0150396927912466,0.0000000000000000,-0.0343408826829102,0.0000000000000000,6.0749646720470682,3.0017490072717097,26.834751,3.413128,-30.2478793110710,93.5904450954611,0,3.3e-13
0.9947213533947363,0.0,-0.0151087651292611,0.0000000000000000,-0.0340435419673459,0.0000000000000000,6.0699646720470675,3.0017519445293970,24.439103,3.829774,-28.2688764119447,95.5962288191956,0,3.6e-13
0.9946576175342903,0.0,-0.0151719965565501,0.0000000000000000,-0.0337668348918533,0.0000000000000000,6.0649646720470676,3.0017548834865657,21.964260,4.350977,-26.3152363451956,97.5659799453667,0,3.6e-13
0.9945969956332023,0.0,-0.0152304985094328,0.0000000000000000,-0.0335067453870274,0.0000000000000000,6.0599646720470677,3.0017578241134197,19.347415,5.039430,-24.3868450511862,99.4999497019680,0,3.1e-13
0.9945389537167211,0.0,-0.0152850670125912,0.0000000000000000,-0.0332604014245275,0.0000000000000000,6.0549646720470678,3.0017607663798995,16.435977,6.047611,-22.4835877919198,101.3983889117414,0,7.3e-13
0.9944830942056686,0.0,-0.0153362953987758,0.0000000000000000,-0.0330256654748327,0.0000000000000000,6.0499646720470679,3.0017637102556831,12.512551,8.092798,-20.6053491498178,103.2615479671000,0,1.8e-13
0.9944291116711887,0.0,-0.0153846399778745,0.0000000000000000,-0.0328008960772803,0.0000000000000000,6.0449646720470680,3.0017666557101808,18.569403,0.182610,-18.7520130474473,105.0896768100761,0,4.2e-13
0.9943767654881228,0.0,-0.0154304606428721,0.0000000000000000,-0.0325848005095524,0.0000000000000000,6.0399646720470681,3.0017696027125309,16.762557,0.160906,-16.9234627218020,106.8830248387892,0,5.9e-13
0.9943258621115441,0.0,-0.0154740471981568,0.0000000000000000,-0.0323763393254161,0.0000000000000000,6.0349646720470682,3.0017725512315976,14.978968,0.140613,-15.1195807482714,108.6418408967648,0,9.9e-14
0.9942762431355689,0.0,-0.0155156371060418,0.0000000000000000,-0.0321746620522880,0.0000000000000000,6.0299646720470674,3.0017755012359681,13.218698,0.121551,-13.3402490360757,110.3663732022105,0,1.2e-12
0.9942277769839616,0.0,-0.0155554278413655,0.0000000000000000,-0.0319790624560851,0.0000000000000000,6.0249646720470675,3.0017784526939360,11.481778,0.103571,-11.5853488255801,112.0568693161228,0,2.8e-14
0.9941803529674641,0.0,-0.0155935857305954,0.0000000000000000,-0.0317889465562308,0.0000000000000000,6.0199646720470676,3.0017814055735279,9.768209,0.086552,-9.8547607198776,113.7135761888837,0,1.4e-13
0.9941338769328660,0.0,-0.0156302524268228,0.0000000000000000,-0.0316038092120661,0.0000000000000000,6.0149646720470678,3.0017843598424729,8.077974,0.070391,-8.1483646553587,115.3367400083523,0,3.0e-13
0.9940882680119388,0.0,-0.0156655497496025,0.0000000000000000,-0.0314232166329159,0.0000000000000000,6.0099646720470679,3.0017873154682100,6.411040,0.055000,-6.4660399279459,116.9266062401172,0,1.5e-12
0.9940434561482016,0.0,-0.0156995833687831,0.0000000000000000,-0.0312467930751595,0.0000000000000000,6.0049646720470680,3.0017902724178733,4.767360,0.040305,-4.8076651749906,118.4834195316269,0,1.8e-12
0.9939993801863019,0.0,-0.0157324456509550,0.0000000000000000,-0.0310742105689358,0.0000000000000000,5.9999646720470681,3.0017932306583255,3.146876,0.026242,-3.1731184322517,120.0074238259987,0,1.4e-13
0.9939559863738546,0.0,-0.0157642178935428,0.0000000000000000,-0.0309051808623025,0.0000000000000000,5.9949646720470682,3.0017961901560932,1.549521,0.012756,-1.5622770607479,121.4988621568546,0,5.1e-13
0.9939132271731561,0.0,-0.0157949720963076,0.0000000000000000,-0.0307394490355449,0.0000000000000000,5.9899646720470674,3.0017991508774196,-0.024781,-0.000202,0.0249821863855,122.9579767355073,0,3.9e-13
0.9938710603071443,0.0,-0.0158247723850493,0.0000000000000000,-0.0305767883739092,0.0000000000000000,5.9849646720470675,3.0018021127882335,-1.576109,-0.012674,1.5887831790210,124.3850088992510,0,3.3e-13
0.9938294479857441,0.0,-0.0158536761664705,0.0000000000000000,-0.0304169962110154,0.0000000000000000,5.9799646720470676,3.0018050758541492,-3.104551,-0.024699,3.1292504024823,125.7801990863977,0,4.9e-13
0.9937883562726473,0.0,-0.0158817350736685,0.0000000000000000,-0.0302598905277843,0.0000000000000000,5.9749646720470677,3.0018080400404723,-4.610199,-0.036310,4.6465089594460,127.1437868373207,0,6.4e-13
0.9937477545625187,0.0,-0.0159089957474236,0.0000000000000000,-0.0301053071445484,0.0000000000000000,5.9699646720470678,3.0018110053121765,-6.093148,-0.047536,6.1406845598120,128.4760107371011,0,1.7e-13
0.9937076151458893,0.0,-0.0159355004858883,0.0000000000000000,-0.0299530973861848,0.0000000000000000,5.9649646720470679,3.0018139716339562,-7.553498,-0.058406,7.6119035074079,129.7771084594785,0,1.1e-11
0.9936679128451908,0.0,-0.0159612877909156,0.0000000000000000,-0.0298031261245248,0.0000000000000000,5.9599646720470680,3.0018169389700486,-8.991351,-0.068942,9.0602926979149,131.0473166215710,0,9.9e-14
0.9936286247059640,0.0,-0.0159863928262756,0.0000000000000000,-0.0296552701281164,0.0000000000000000,5.9549646720470681,3.0018199072845508,-10.406814,-0.079166,10.4859796225827,132.2868709917416,0,4.6e-13
0.9935897297369666,0.0,-0.0160108478103623,0.0000000000000000,-0.0295094166608283,0.0000000000000000,5.9499646720470682,3.0018228765410981,-11.799993,-0.089099,11.8890923512506,133.4960062643634,0,2.3e-13
0.9935512086865913,0.0,-0.0160346823490938,0.0000000000000000,-0.0293654622860251,0.0000000000000000,5.9449646720470675,3.0018258467030252,-13.171002,-0.098758,13.2697595248843,134.6749561529501,0,7.1e-14
0.9935130438516238,0.0,-0.0160579237228786,0.0000000000000000,-0.0292233118399485,0.0000000000000000,5.9399646720470676,3.0018288177333226,-14.519951,-0.108159,14.6281103541773,135.8239533587585,0,2.2e-13
0.9934752189121383,0.0,-0.0160805971340506,0.0000000000000000,-0.0290828775464574,0.0000000000000000,5.9349646720470677,3.0018317895946383,-15.846956,-0.117318,15.9642746120676,136.9432295675039,0,7.6e-14
0.9934377187883632,0.0,-0.0161027259215012,0.0000000000000000,-0.0289440782496780,0.0000000000000000,5.9299646720470678,3.0018347622492727,-17.152134,-0.126248,17.2783826252814,138.0330154352697,0,8.9e-14
0.9934005295161211,0.0,-0.0161243317476004,0.0000000000000000,-0.0288068387462458,0.0000000000000000,5.9249646720470679,3.0018377356591754,-18.435603,-0.134962,18.5705652662979,139.0935405875867,0,2.6e-13
0.9933636381378934,0.0,-0.0161454347617244,0.0000000000000000,-0.0286710892014859,0.0000000000000000,5.9199646720470680,3.0018407097859408,-19.697482,-0.143472,19.8409539499452,140.1250336155745,0,1.5e-13
0.9933270326072461,0.0,-0.0161660537437560,0.0000000000000000,-0.0285367646373947,0.0000000000000000,5.9149646720470681,3.0018436845908067,-20.937893,-0.151787,21.0896806224141,141.1277220658595,0,3.0e-13
0.9932907017046469,0.0,-0.0161862062306406,0.0000000000000000,-0.0284038044815300,0.0000000000000000,5.9099646720470682,3.0018466600346461,-22.156959,-0.159919,22.3168777548728,142.1018324458414,0,1.0e-13
0.9932546349630484,0.0,-0.0162059086282336,0.0000000000000000,-0.0282721521684654,0.0000000000000000,5.9049646720470674,3.0018496360779712,-23.354803,-0.167876,23.5226783377020,143.0475902189637,0,4.4e-13
0.9932188226018960,0.0,-0.0162251763105944,0.0000000000000000,-0.0281417547863725,0.0000000000000000,5.8999646720470675,3.0018526126809211,-15.616492,-9.090724,24.7072158708413,143.9652198033899,0,3.2e-13
0.9931832554684265,0.0,-0.0162440237083009,0.0000000000000000,-0.0280125627627377,0.0000000000000000,5.8949646720470676,3.0018555898032662,-17.881761,-7.988863,25.8706243554423,144.8549445750505,0,7.8e-14
0.9931479249853130,0.0,-0.0162624643873224,0.0000000000000000,-0.0278845295840394,0.0000000000000000,5.8899646720470678,3.0018585674044029,-19.728181,-7.284858,27.0130382912008,145.7169868611198,0,1.9e-12
0.9931128231038491,0.0,-0.0162805111197593,0.0000000000000000,-0.0277576115447970,0.0000000000000000,5.8849646720470679,3.0018615454433317,-21.370532,-6.764060,28.1345926551604,146.5515679879211,0,1.8e-13
0.9930779422617941,0.0,-0.0162981759468909,0.0000000000000000,-0.0276317675229011,0.0000000000000000,5.8799646720470680,3.0018645238786963,-22.883217,-6.352206,29.2354229158164,147.3589081910372,0,4.6e-14
0.9930432753457090,0.0,-0.0163154702365380,0.0000000000000000,-0.0275069587770805,0.0000000000000000,5.8749646720470681,3.0018675026687367,-24.302266,-6.013399,30.3156650030591,148.1392267131983,0,2.1e-13
0.9930088156568229,0.0,-0.0163324047343376,0.0000000000000000,-0.0273831487647354,0.0000000000000000,5.8699646720470682,3.0018704817713067,-25.648253,-5.727203,31.3754553122718,148.8927417692285,0,2.6e-13
0.9929745568802301,0.0,-0.0163489896102930,0.0000000000000000,-0.0272603029771326,0.0000000000000000,5.8649646720470674,3.0018734611438682,-26.934173,-5.480757,32.4149306912339,149.6196705473723,0,3.5e-13
0.9929404930570301,0.0,-0.0163652345009494,0.0000000000000000,-0.0271383887902492,0.0000000000000000,5.8599646720470675,3.0018764407434833,-28.168825,-5.265403,33.4342284356746,150.3202292390388,0,8.1e-13
0.9929066185589862,0.0,-0.0163811485476017,0.0000000000000000,-0.0270173753295063,0.0000000000000000,5.8549646720470676,3.0018794205268202,-29.358473,-5.075013,34.4334862766664,150.9946330124098,0,6.2e-13
0.9928729280655677,0.0,-0.0163967404313040,0.0000000000000000,-0.0268972333464930,0.0000000000000000,5.8499646720470677,3.0018824004501301,-30.507759,-4.905083,35.4128423696943,151.6430960852968,0,1.7e-13
0.9928394165429005,0.0,-0.0164120184044031,0.0000000000000000,-0.0267779351070653,0.0000000000000000,5.8449646720470678,3.0018853804692713,-31.620230,-4.752206,36.3724352982230,152.2658316502278,0,2.9e-13
0.9928060792246852,0.0,-0.0164269903197358,0.0000000000000000,-0.0266594542888599,0.0000000000000000,5.8399646720470679,3.0018883605396858,-32.698667,-4.613737,37.3124040504793,152.8630519515611,0,2.8e-13
0.9927729115946751,0.0,-0.0164416636571340,0.0000000000000000,-0.0265417658877445,0.0000000000000000,5.8349646720470680,3.0018913406163983,-33.745301,-4.487587,38.2328880186084,153.4349682679290,0,2.2e-13
0.9927399093706269,0.0,-0.0164560455477499,0.0000000000000000,-0.0264248461321078,0.0000000000000000,5.8299646720470681,3.0018943206540221,-34.761954,-4.372073,39.1340269883466,153.9817909298948,0,3.2e-13
