x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0176495034581057,0.0,-0.0203121410887696,-0.0002225386290225,-0.0340586305790147,-0.0179207715642201,5.6613528843441054,3.0008304714723737,917.956364,2.210435,-920.1667983662928,2031.0824270171579,0,1.6e-12
1.0176669176236843,0.0,-0.0202618605015307,-0.0002116509897537,-0.0341206979734658,-0.0180745253025275,5.6663528843441053,3.0008263273370877,916.472023,2.216339,-918.6883625960209,2033.2128194496036,0,9.0e-13
1.0176842409290785,0.0,-0.0202118872574167,-0.0002005957009603,-0.0341824340154906,-0.0182261173691326,5.6713528843441052,3.0008221909935635,915.000964,2.222321,-917.2232849033297,2035.4258415251388,0,1.8e-12
1.0177014744174979,0.0,-0.0201622179732318,-0.0001893795692364,-0.0342438414474524,-0.0183756126845754,5.6763528843441051,3.0008180623658465,913.543092,2.228381,-915.7714725829726,2037.7219458689215,0,3.7e-13
1.0177186191132441,0.0,-0.0201128493189718,-0.0001780091340255,-0.0343049229696706,-0.0185230731967471,5.6813528843441050,3.0008139413782855,912.098315,2.234520,-914.3328342841044,2040.1015971611487,0,1.1e-13
1.0177356760221361,0.0,-0.0200637780166644,-0.0001664906825833,-0.0343656812414023,-0.0186685580716426,5.6863528843441058,3.0008098279555258,910.666541,2.240738,-912.9072796433773,2042.5652680561761,0,2.8e-12
1.0177526461318447,0.0,-0.0200150008393421,-0.0001548302638340,-0.0344261188815049,-0.0188121238685130,5.6913528843441057,3.0008057220225015,909.247682,2.247037,-911.4947192808099,2045.1134391159285,0,6.5e-13
1.0177695304123759,0.0,-0.0199665146099621,-0.0001430337012558,-0.0344862384694665,-0.0189538247007908,5.6963528843441056,3.0008016235044312,907.841647,2.253418,-910.0950651092658,2047.7466029191855,0,1.6e-12
1.0177863298160101,0.0,-0.0199183162006066,-0.0001311066047985,-0.0345460425451142,-0.0190937123852441,5.7013528843441055,3.0007975323268172,906.448349,2.259881,-908.7082299486981,2050.4652594461222,0,1.3e-12
1.0178030452783395,0.0,-0.0198704025310906,-0.0001190543819244,-0.0346055336111497,-0.0192318365777358,5.7063528843441054,3.0007934484154331,905.067701,2.266427,-907.3341277330669,2053.2699190625572,0,1.6e-12
1.0178196777179558,0.0,-0.0198227705683903,-0.0001068822479913,-0.0346647141321077,-0.0193682449009080,5.7113528843441053,3.0007893716963241,903.699616,2.273057,-905.9726733884264,2056.1611009183107,0,1.9e-12
1.0178362280371362,0.0,-0.0197754173255104,-0.0000945952358379,-0.0347235865360296,-0.0195029830605988,5.7163528843441052,3.0007853020958026,902.344010,2.279773,-904.6237830600055,2059.1393361555529,0,1.4e-12
1.0178526971222503,0.0,-0.0197283398604701,-0.0000821982047279,-0.0347821532153683,-0.0196360949542530,5.7213528843441050,3.0007812395404367,901.000799,2.286574,-903.2873736165536,2062.2051620476996,0,5.4e-13
1.0178690858434458,0.0,-0.0196815352758994,-0.0000696958489084,-0.0348404165259162,-0.0197676227724846,5.7263528843441058,3.0007771839570561,899.669901,2.293462,-901.9633632550158,2065.3591292519704,0,1.0e-12
1.0178853950555533,0.0,-0.0196350007177103,-0.0000570927053383,-0.0348983787890627,-0.0198976070918127,5.7313528843441057,3.0007731352727371,898.351232,2.300439,-900.6516709481525,2068.6017958230223,0,4.4e-13
1.0179016255984226,0.0,-0.0195887333742353,-0.0000443931609733,-0.0349560422926195,-0.0200260869613793,5.7363528843441056,3.0007690934148012,897.044713,2.307503,-899.3522168440168,2071.9337318906910,0,5.1e-13
1.0179177782967230,0.0,-0.0195427304757199,-0.0000316014597861,-0.0350134092900474,-0.0201530999847730,5.7413528843441055,3.0007650583108121,895.750264,2.314658,-898.0649219372569,2075.3555159547250,0,1.8e-12
1.0179338539606704,0.0,-0.0194969892932835,-0.0000187217092780,-0.0350704820021580,-0.0202786823949100,5.7463528843441054,3.0007610298885701,894.467805,2.321903,-896.7897084088094,2078.8677392296377,0,1.4e-12
1.0179498533860096,0.0,-0.0194515071382555,-0.0000057578864925,-0.0351272626170607,-0.0204028691249169,5.7513528843441062,3.0007570080761008,893.197259,2.329240,-895.5264991746106,2082.4710005352390,0,2.1e-12
1.0179657773545041,0.0,-0.0194062813612855,0.0000072861562813,-0.0351837532912304,-0.0205256938734751,5.7563528843441061,3.0007529928016687,891.938548,2.336670,-894.2752182742933,2086.1659107833402,0,1.7e-12
1.0179816266341324,0.0,-0.0193613093516542,0.0000204066860313,-0.0352399561499196,-0.0206471891667974,5.7613528843441060,3.0007489839937453,890.691598,2.344193,-893.0357907127466,2089.9530917797238,0,3.1e-12
1.0179974019785352,0.0,-0.0193165885370736,0.0000336000837687,-0.0352958732854824,-0.0207673864174270,5.7663528843441059,3.0007449815810299,889.456331,2.351811,-891.8081423073810,2093.8331742659211,0,1.8e-12
1.0180131041298379,0.0,-0.0192721163812993,0.0000468628402947,-0.0353515067647822,-0.0208863159740210,5.7713528843441058,3.0007409854924272,888.232676,2.359525,-890.5922001398702,2097.8068034375901,0,3.9e-13
1.0180287338149148,0.0,-0.0192278903859696,0.0000601915508710,-0.0354068586192260,-0.0210040071787212,5.7763528843441057,3.0007369956570527,887.020557,2.367335,-889.3878918956359,2101.8746316945762,0,5.8e-13
1.0180442917492587,0.0,-0.0191839080876204,0.0000735829116337,-0.0354619308547660,-0.0211204884086375,5.7813528843441055,3.0007330120042237,885.819904,2.375243,-888.1951464138255,2106.0373249340919,0,3.6e-12
1.0180597786351961,0.0,-0.0191401670583619,0.0000870337150412,-0.0355167254470654,-0.0212357871239998,5.7863528843441054,3.0007290344634572,884.630644,2.383250,-887.0138932313349,2110.2955577410758,0,8.4e-13
1.0180751951626110,0.0,-0.0190966649048432,0.0001005408462435,-0.0355712443433113,-0.0213499299094221,5.7913528843441062,3.0007250629644626,883.452707,2.391356,-885.8440631445624,2114.6500196687412,0,2.0e-12
1.0180905420093544,0.0,-0.0190533992675219,0.0001141012794718,-0.0356254894633017,-0.0214629425131937,5.7963528843441061,3.0007210974371299,882.286024,2.399564,-884.6855876622959,2119.1014097817824,0,7.1e-14
1.0181058198412907,0.0,-0.0190103678201650,0.0001277120744663,-0.0356794626991928,-0.0215748498847594,5.8013528843441060,3.0007171378115496,881.130526,2.407873,-883.5383992218481,2123.6504385662847,0,2.1e-12
1.0181210293124914,0.0,-0.0189675682692450,0.0001413703732719,-0.0357331659161494,-0.0216856762101289,5.8063528843441059,3.0007131840179793,879.986146,2.416286,-882.4024311012465,2128.2978279375820,0,8.2e-13
1.0181361710655310,0.0,-0.0189249983533290,0.0001550733970549,-0.0357866009528388,-0.0217954449448651,5.8113528843441058,3.0007092359868568,878.852815,2.424802,-881.2776176851439,2133.0443136243848,0,2.5e-12
1.0181512457315356,0.0,-0.0188826558425187,0.0001688184432413,-0.0358397696216319,-0.0219041788456848,5.8163528843441057,3.0007052936487870,877.730470,2.433424,-880.1638940249638,2137.8906411764328,0,9.7e-13
1.0181662539306395,0.0,-0.0188405385378159,0.0001826028826036,-0.0358926737095173,-0.0220118999997113,5.8213528843441056,3.0007013569345444,876.619043,2.442153,-879.0611962056233,2142.8375697540469,0,1.9e-12
1.0181811962715672,0.0,-0.0187986442709309,0.0001964241564850,-0.0359453149769871,-0.0221186298536302,5.8263528843441055,3.0006974257750612,875.518473,2.450989,-877.9694612818831,2147.8858718191041,0,1.1e-12
1.0181960733529696,0.0,-0.0187569709029051,0.0002102797747042,-0.0359976951616197,-0.0222243892380433,5.8313528843441063,3.0006935001014265,874.428694,2.459933,-876.8886268873343,2153.0363291443791,0,1.2e-12
1.0182108857620864,0.0,-0.0187155163248750,0.0002241673121857,-0.0360498159739013,-0.0223291983954986,5.8363528843441062,3.0006895798448894,873.349644,2.468988,-875.8186318858928,2158.2897397184861,0,2.5e-13
1.0182256340763918,0.0,-0.0186742784561224,0.0002380844078857,-0.0361016791023826,-0.0224330770016157,5.8413528843441060,3.0006856649368339,872.281262,2.478154,-874.7594157370517,2163.6469117001980,0,1.9e-12
1.0182403188628117,0.0,-0.0186332552446327,0.0002520287615388,-0.0361532862106885,-0.0225360441893919,5.8463528843441059,3.0006817553087974,871.223488,2.487431,-873.7109189601382,2169.1086680790759,0,1.9e-12
1.0182549406781682,0.0,-0.0185924446662289,0.0002659981319647,-0.0362046389390210,-0.0226381185702739,5.8513528843441058,3.0006778508924477,870.176260,2.496823,-872.6730828517586,2174.6758441541460,0,1.0e-12
1.0182695000694015,0.0,-0.0185518447240772,0.0002799903350154,-0.0362557389045417,-0.0227393182542159,5.8563528843441057,3.0006739516195968,869.139521,2.506329,-871.6458495308741,2180.3492881053244,0,2.5e-12
1.0182839975737015,0.0,-0.0185114534482433,0.0002940032416277,-0.0363065877016661,-0.0228396608693352,5.8613528843441056,3.0006700574221772,868.113212,2.515950,-870.6291621262048,2186.1298631269019,0,1.1e-12
1.0182984337186507,0.0,-0.0184712688952623,0.0003080347759276,-0.0363571869023385,-0.0229391635802020,5.8663528843441055,3.0006661682322533,867.097275,2.525689,-869.6229644644652,2192.0184446144849,0,1.0e-13
1.0183128090225346,0.0,-0.0184312891475308,0.0003220829136416,-0.0364075380568849,-0.0230378431050849,5.8713528843441054,3.0006622839820047,866.091654,2.535547,-868.6272012425161,2198.0159220013884,0,1.0e-12
1.0183271239936962,0.0,-0.0183915123135027,0.0003361456798758,-0.0364576426919263,-0.0231357157341775,5.8763528843441062,3.0006584046037310,865.096294,2.545524,-867.6418181252316,2204.1231998531730,0,5.1e-13
1.0183413791321096,0.0,-0.0183519365261768,0.0003502211482847,-0.0365075023148507,-0.0232327973426873,5.8813528843441061,3.0006545300298448,864.111140,2.555622,-866.6667615104485,2210.3411959255463,0,4.7e-13
1.0183555749285824,0.0,-0.0183125599434420,0.0003643074389154,-0.0365571184113444,-0.0233291034079020,5.8863528843441060,3.0006506601928615,863.136137,2.565842,-865.7019786908122,2216.6708429649589,0,4.2e-13
1.0183697118646668,0.0,-0.0182733807476975,0.0003784027168518,-0.0366064924452245,-0.0234246490238664,5.8913528843441059,3.0006467950254025,862.171232,2.576186,-864.7474177851541,2223.1130881331628,0,2.3e-12
1.0183837904136774,0.0,-0.0182343971449431,0.0003925051909430,-0.0366556258610049,-0.0235194489136041,5.8963528843441058,3.0006429344601901,861.216373,2.586654,-863.8030276235708,2229.6688922036556,0,1.8e-12
1.0183978110396315,0.0,-0.0181956073651413,0.0004066131120743,-0.0367045200810132,-0.0236135174445273,5.9013528843441057,3.0006390784300327,860.271509,2.597249,-862.8687582224434,2236.3392344236490,0,8.5e-13
1.0184117741989551,0.0,-0.0181570096608238,0.0004207247723710,-0.0367531765098897,-0.0237068686378831,5.9063528843441055,3.0006352268678391,859.336589,2.607971,-861.9445600240041,2243.1251051928266,0,2.7e-13
1.0184256803390068,0.0,-0.0181186023077256,0.0004348385033820,-0.0368015965305589,-0.0237995161839280,5.9113528843441054,3.0006313797065949,858.411562,2.618822,-861.0303845217652,2250.0275126612396,0,2.5e-12
1.0184395298993731,0.0,-0.0180803836036803,0.0004489526752822,-0.0368497815076440,-0.0238914734510739,5.9163528843441062,3.0006275368793704,857.496380,2.629804,-860.1261841052748,2257.0474811897730,0,2.4e-13
