x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0206208048677861,0.0,0.0000000000005884,0.0000000000000000,-0.0219192126483978,0.0068545378979372,11.2194830244247203,3.0030818669491399,5536.793070,1.994625,-5538.7876951164626,11045.8281658422202,1,1.7e-09
1.0206196841917103,0.0,-0.0000000000029862,0.0000000000000000,-0.0219147237782643,0.0068732530386344,11.2197830244247214,3.0030818037008737,5534.064558,1.994589,-5536.0591482693962,11040.1901262570173,1,1.4e-09
1.0206185636352152,0.0,-0.0000000000002059,0.0000000000000000,-0.0219102354613819,0.0068919138347863,11.2200830244247207,3.0030817404586259,5531.336041,1.994556,-5533.3305964400097,11034.5548110231757,1,6.8e-10
1.0206174431992228,0.0,-0.0000000000015734,0.0000000000000000,-0.0219057476990919,0.0069105207135579,11.2203830244247218,3.0030816772225308,5528.611596,1.994517,-5530.6061149790039,11028.9182354044169,1,3.8e-09
1.0206163228838467,0.0,0.0000000000019958,0.0000000000000000,-0.0219012604903398,0.0069290741129005,11.2206830244247211,3.0030816139925971,5525.884900,1.994483,-5527.8793831808107,11023.2871918324381,1,7.5e-10
1.0206152026879070,0.0,-0.0000000000112914,0.0000000000000000,-0.0218967738337878,0.0069475744786165,11.2209830244247204,3.0030815507686488,5523.161683,1.994446,-5525.1561305751338,11017.6554877813905,1,3.4e-09
1.0206140826141366,0.0,0.0000000000027841,0.0000000000000000,-0.0218922877363489,0.0069660221815236,11.2212830244247215,3.0030814875511207,5520.434731,1.994416,-5522.4291445602730,11012.0309696551412,1,5.7e-09
1.0206129626591434,0.0,-0.0000000000000208,0.0000000000000000,-0.0218878021880855,0.0069844176993980,11.2215830244247208,3.0030814243396047,5517.713649,1.994378,-5519.7080262507452,11006.4026446510106,1,2.2e-09
1.0206118428243982,0.0,0.0000000000005328,0.0000000000000000,-0.0218833171936728,0.0070027614162393,11.2218830244247219,3.0030813611342921,5514.994876,1.994338,-5516.9892163551658,11000.7750507127494,1,3.9e-09
1.0206107231102126,0.0,-0.0000000000027500,0.0000000000000000,-0.0218788327552570,0.0070210537489416,11.2221830244247212,3.0030812979349473,5512.275196,1.994302,-5514.2694995131760,10995.1516305413097,1,5.0e-09
1.0206096035169288,0.0,-0.0000000000001154,0.0000000000000000,-0.0218743488704429,0.0070392950744918,11.2224830244247205,3.0030812347420186,5509.554896,1.994268,-5511.5491643070609,10989.5319267492741,1,2.2e-09
1.0206084840431549,0.0,-0.0000000000051775,0.0000000000000000,-0.0218698655388457,0.0070574858192917,11.2227830244247215,3.0030811715550931,5506.837772,1.994230,-5508.8320042260639,10983.9113122746348,1,5.1e-09
1.0206073646898484,0.0,-0.0000000000019630,0.0000000000000000,-0.0218653827609748,0.0070756263578219,11.2230830244247208,3.0030811083743831,5504.119745,1.994195,-5506.1139415053249,10978.2954536713660,1,2.1e-09
1.0206062454568841,0.0,0.0000000000012771,0.0000000000000000,-0.0218609005375054,0.0070937170795894,11.2233830244247219,3.0030810451998069,5501.403134,1.994160,-5503.3972942111550,10972.6808689758182,1,8.5e-10
1.0206051263435931,0.0,-0.0000000000001920,0.0000000000000000,-0.0218564188670049,0.0071117583699433,11.2236830244247212,3.0030809820313618,5498.687348,1.994125,-5500.6814723930047,10967.0684201531112,1,9.7e-10
1.0206040073503804,0.0,-0.0000000000029954,0.0000000000000000,-0.0218519377491313,0.0071297505982011,11.2239830244247205,3.0030809188691601,5495.976077,1.994084,-5497.9701635246975,10961.4537897203118,1,5.8e-09
1.0206028884778584,0.0,0.0000000000007059,0.0000000000000000,-0.0218474571876590,0.0071476941384442,11.2242830244247216,3.0030808557129958,5493.258493,1.994056,-5495.2525466725419,10955.8496070913970,1,5.7e-09
1.0206017697252450,0.0,-0.0000000000015276,0.0000000000000000,-0.0218429771787206,0.0071655893583809,11.2245830244247209,3.0030807925630199,5490.547087,1.994018,-5492.5411036667301,10950.2413865868002,1,4.4e-09
