x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0043705313552351,0.0,-0.0219915616617074,0.0000000000002732,-0.0028899410664328,0.0000000000056344,2.6674250539046147,3.0017256868373292,3.9772,1.2780,-5.2552,7.0829,1,2.7e-12
1.0044180966264240,0.0,-0.0219823804743415,0.0000000000000080,-0.0028874015870135,0.0000000000019578,2.6694250539046145,3.0017273856861699,4.0391,1.2728,-5.3119,7.1409,1,6.5e-12
1.0044649035423503,0.0,-0.0219732035115855,0.0000000000000425,-0.0028846456630782,0.0000000000028768,2.6714250539046147,3.0017290816624951,4.1013,1.2675,-5.3689,7.1985,1,6.8e-12
1.0045109829496002,0.0,-0.0219640310077197,-0.0000000000000141,-0.0028816829836609,-0.0000000000019552,2.6734250539046145,3.0017307747725752,4.1639,1.2622,-5.4261,7.2558,1,1.5e-11
1.0045563636546304,0.0,-0.0219548631852506,-0.0000000000000897,-0.0028785225370578,0.0000000000068011,2.6754250539046147,3.0017324650223141,4.2267,1.2569,-5.4837,7.3127,1,6.7e-12
1.0046010725982373,0.0,-0.0219457002533618,-0.0000000000008149,-0.0028751726630600,-0.0000000000202581,2.6774250539046145,3.0017341524176344,4.2899,1.2516,-5.5415,7.3693,1,3.5e-12
1.0046451350270575,0.0,-0.0219365424154960,0.0000000000000388,-0.0028716411375871,0.0000000000036984,2.6794250539046147,3.0017358369634652,4.3533,1.2463,-5.5996,7.4254,1,1.2e-12
1.0046885746361442,0.0,-0.0219273898597480,0.0000000000002804,-0.0028679351881811,0.0000000000026183,2.6814250539046145,3.0017375186654243,4.4170,1.2409,-5.6579,7.4812,1,1.4e-11
1.0047314136918817,0.0,-0.0219182427699211,0.0000000000008243,-0.0028640615686582,0.0000000000075575,2.6834250539046147,3.0017391975281442,4.4811,1.2355,-5.7166,7.5365,1,3.6e-12
1.0047736731509063,0.0,-0.0219091013207235,0.0000000000000815,-0.0028600265881476,-0.0000000000014171,2.6854250539046145,3.0017408735561575,4.5454,1.2301,-5.7755,7.5915,1,2.1e-11
1.0048153727662239,0.0,-0.0218999656796798,0.0000000000001017,-0.0028558361384741,0.0000000000019503,2.6874250539046147,3.0017425467537842,4.6100,1.2247,-5.8347,7.6460,1,5.9e-12
1.0048565311768805,0.0,-0.0218908360058096,-0.0000000000000951,-0.0028514957356975,-0.0000000000033615,2.6894250539046145,3.0017442171253244,4.6749,1.2193,-5.8942,7.7001,1,2.2e-12
1.0048971659964843,0.0,-0.0218817124543575,0.0000000000000203,-0.0028470105584691,0.0000000000007377,2.6914250539046147,3.0017458846744538,4.7401,1.2138,-5.9540,7.7538,1,3.6e-12
1.0049372938866665,0.0,-0.0218725951733216,0.0000000000000120,-0.0028423854610191,0.0000000000007858,2.6934250539046145,3.0017475494048345,4.8056,1.2084,-6.0140,7.8070,1,7.8e-12
1.0049769306276679,0.0,-0.0218634843057270,0.0000000000000582,-0.0028376250035015,0.0000000000041889,2.6954250539046147,3.0017492113198356,4.8714,1.2029,-6.0743,7.8597,1,6.7e-12
1.0050160911808830,0.0,-0.0218543799889696,0.0000000000000342,-0.0028327334715015,0.0000000000010187,2.6974250539046145,3.0017508704226965,4.9375,1.1974,-6.1349,7.9120,1,5.0e-12
1.0050547897462867,0.0,-0.0218452823565053,-0.0000000000000946,-0.0028277149001621,0.0000000000006302,2.6994250539046147,3.0017525267163188,5.0038,1.1919,-6.1957,7.9638,1,4.5e-13
1.0050930398140179,0.0,-0.0218361915365827,-0.0000000000000175,-0.0028225730856561,-0.0000000000002716,2.7014250539046145,3.0017541802035237,5.0705,1.1863,-6.2568,8.0152,1,1.1e-12
1.0051308542154298,0.0,-0.0218271076544118,-0.0000000000000119,-0.0028173116142566,-0.0000000000007323,2.7034250539046147,3.0017558308867578,5.1374,1.1807,-6.3182,8.0660,1,3.8e-12
1.0051682451624093,0.0,-0.0218180308303479,-0.0000000000001185,-0.0028119338627773,-0.0000000000085023,2.7054250539046145,3.0017574787684271,5.2047,1.1752,-6.3798,8.1163,1,6.0e-12
1.0052052242889609,0.0,-0.0218089611810887,-0.0000000000000342,-0.0028064430187089,-0.0000000000007110,2.7074250539046147,3.0017591238507499,5.2722,1.1696,-6.4417,8.1662,1,2.0e-12
1.0052418026912049,0.0,-0.0217998988207279,0.0000000000000333,-0.0028008420998927,-0.0000000000011852,2.7094250539046145,3.0017607661356314,5.3400,1.1640,-6.5039,8.2155,1,1.6e-12
1.0052779909568486,0.0,-0.0217908438593130,0.0000000000000026,-0.0027951339544610,-0.0000000000002488,2.7114250539046147,3.0017624056249286,5.4080,1.1583,-6.5664,8.2642,1,1.6e-12
1.0053137991993599,0.0,-0.0217817964045130,0.0000000000000287,-0.0027893212816898,0.0000000000008874,2.7134250539046145,3.0017640423202163,5.4764,1.1527,-6.6291,8.3125,1,3.9e-12
1.0053492370848987,0.0,-0.0217727565604006,0.0000000000000263,-0.0027834066331349,0.0000000000017548,2.7154250539046147,3.0017656762230160,5.5450,1.1470,-6.6920,8.3602,1,1.3e-12
1.0053843138609488,0.0,-0.0217637244291905,-0.0000000000000390,-0.0027773924310947,-0.0000000000006930,2.7174250539046145,3.0017673073345517,5.6139,1.1413,-6.7552,8.4073,1,7.1e-12
1.0054190383784964,0.0,-0.0217547001089839,-0.0000000000004407,-0.0027712809632385,0.0000000000013299,2.7194250539046148,3.0017689356561381,5.6831,1.1356,-6.8187,8.4538,1,8.6e-12
1.0054534191184485,0.0,-0.0217456836985718,-0.0000000000000304,-0.0027650744218030,0.0000000000003044,2.7214250539046145,3.0017705611883971,5.7526,1.1299,-6.8825,8.4998,1,8.3e-12
1.0054874642082761,0.0,-0.0217366752904723,0.0000000000000416,-0.0027587748584879,0.0000000000020694,2.7234250539046148,3.0017721839324971,5.8223,1.1242,-6.9465,8.5452,1,1.0e-11
1.0055211814464540,0.0,-0.0217276749777923,0.0000000000000602,-0.0027523842435235,-0.0000000000007456,2.7254250539046145,3.0017738038889727,5.8923,1.1184,-7.0107,8.5900,1,4.1e-13
1.0055545783162811,0.0,-0.0217186828508239,-0.0000000000000328,-0.0027459044427880,0.0000000000006545,2.7274250539046148,3.0017754210583365,5.9626,1.1126,-7.0752,8.6342,1,6.1e-12
1.0055876620055653,0.0,-0.0217096989971487,0.0000000000000659,-0.0027393372275379,0.0000000000042686,2.7294250539046145,3.0017770354410875,6.0331,1.1069,-7.1400,8.6778,1,4.4e-12
1.0056204394220962,0.0,-0.0217007235031296,0.0000000000000401,-0.0027326842867140,0.0000000000016236,2.7314250539046148,3.0017786470374750,6.1039,1.1010,-7.2050,8.7207,1,5.4e-12
1.0056529172085813,0.0,-0.0216917564542875,-0.0000000000000562,-0.0027259472323312,0.0000000000054342,2.7334250539046145,3.0017802558474664,6.1750,1.0952,-7.2702,8.7631,1,6.5e-12
1.0056851017581943,0.0,-0.0216827979318532,-0.0000000000000174,-0.0027191275924917,-0.0000000000001187,2.7354250539046148,3.0017818618713212,6.2464,1.0894,-7.3358,8.8047,1,7.4e-13
1.0057169992202446,0.0,-0.0216738480180460,-0.0000000000000089,-0.0027122268271147,-0.0000000000000864,2.7374250539046145,3.0017834651087378,6.3180,1.0835,-7.4015,8.8458,1,6.8e-12
1.0057486155210393,0.0,-0.0216649067919967,0.0000000000000173,-0.0027052463267697,0.0000000000004740,2.7394250539046148,3.0017850655595466,6.3898,1.0777,-7.4675,8.8861,1,4.4e-12
1.0057799563714351,0.0,-0.0216559743317319,-0.0000000000000659,-0.0026981874193243,-0.0000000000009673,2.7414250539046146,3.0017866632233976,6.4620,1.0718,-7.5338,8.9258,1,4.9e-12
1.0058110272779164,0.0,-0.0216470507142673,0.0000000000000240,-0.0026910513751508,0.0000000000001446,2.7434250539046148,3.0017882580997557,6.5344,1.0659,-7.6002,8.9648,1,4.3e-12
1.0058418335504229,0.0,-0.0216381360145338,0.0000000000000073,-0.0026838394003479,0.0000000000003510,2.7454250539046146,3.0017898501880915,6.6070,1.0600,-7.6670,9.0032,1,2.9e-12
1.0058723803154872,0.0,-0.0216292303063984,-0.0000000000000511,-0.0026765526523509,-0.0000000000010984,2.7474250539046148,3.0017914394877221,6.6799,1.0540,-7.7339,9.0408,1,4.0e-13
1.0059026725215738,0.0,-0.0216203336624151,0.0000000000000265,-0.0026691922340325,-0.0000000000004324,2.7494250539046146,3.0017930259978725,6.7531,1.0481,-7.8011,9.0777,1,5.2e-12
1.0059327149514528,0.0,-0.0216114461547005,0.0000000000000182,-0.0026617592083118,-0.0000000000000982,2.7514250539046148,3.0017946097175354,6.8265,1.0421,-7.8686,9.1139,1,3.7e-13
1.0059625122239853,0.0,-0.0216025678527762,-0.0000000000000162,-0.0026542545796848,-0.0000000000009638,2.7534250539046146,3.0017961906458379,6.9001,1.0361,-7.9362,9.1494,1,6.6e-13
1.0059920688066137,0.0,-0.0215936988260578,-0.0000000000000821,-0.0026466793173501,0.0000000000005982,2.7554250539046148,3.0017977687816431,6.9740,1.0301,-8.0041,9.1842,1,7.6e-12
1.0060213890214087,0.0,-0.0215848391423982,-0.0000000000000421,-0.0026390343486442,-0.0000000000009543,2.7574250539046146,3.0017993441238016,7.0482,1.0241,-8.0723,9.2182,1,2.1e-13
1.0060504770488523,0.0,-0.0215759888691684,-0.0000000000000072,-0.0026313205609044,-0.0000000000001753,2.7594250539046148,3.0018009166709803,7.1226,1.0181,-8.1406,9.2514,1,1.1e-12
1.0060793369368655,0.0,-0.0215671480720784,0.0000000000000994,-0.0026235388040292,0.0000000000018165,2.7614250539046146,3.0018024864218633,7.1972,1.0120,-8.2092,9.2839,1,2.9e-12
1.0061079726059277,0.0,-0.0215583168162203,-0.0000000000000605,-0.0026156898947269,-0.0000000000014843,2.7634250539046148,3.0018040533749937,7.2721,1.0060,-8.2781,9.3156,1,2.7e-12
1.0061363878527743,0.0,-0.0215494951659362,-0.0000000000000208,-0.0026077746138214,-0.0000000000004004,2.7654250539046146,3.0018056175288028,7.3472,0.9999,-8.3471,9.3466,1,3.6e-12
1.0061645863588440,0.0,-0.0215406831839796,-0.0000000000002148,-0.0025997937121365,-0.0000000000094100,2.7674250539046148,3.0018071788817475,7.4225,0.9938,-8.4164,9.3767,1,1.0e-12
1.0061925716922977,0.0,-0.0215318809331545,-0.0000000000000617,-0.0025917479122843,-0.0000000000016604,2.7694250539046146,3.0018087374320550,7.4981,0.9877,-8.4859,9.4061,1,2.2e-12
1.0062203473138969,0.0,-0.0215230884744681,-0.0000000000002405,-0.0025836379035753,-0.0000000000073958,2.7714250539046148,3.0018102931780337,7.5740,0.9816,-8.5556,9.4346,1,6.7e-12
1.0062479165821265,0.0,-0.0215143058691548,0.0000000000002216,-0.0025754643526652,0.0000000000013407,2.7734250539046146,3.0018118461177621,7.6500,0.9755,-8.6255,9.4623,1,1.6e-12
1.0062752827562740,0.0,-0.0215055331765985,0.0000000000000169,-0.0025672278994467,0.0000000000001673,2.7754250539046148,3.0018133962493918,7.7263,0.9693,-8.6956,9.4892,1,5.1e-12
1.0063024489998054,0.0,-0.0214967704561825,0.0000000000000108,-0.0025589291571349,0.0000000000003393,2.7774250539046146,3.0018149435708974,7.8028,0.9632,-8.7660,9.5153,1,2.2e-12
1.0063294183858562,0.0,-0.0214880177659934,0.0000000000000287,-0.0025505687164465,0.0000000000004632,2.7794250539046148,3.0018164880802716,7.8795,0.9570,-8.8365,9.5405,1,1.3e-12
1.0063561939002423,0.0,-0.0214792751639174,0.0000000000000611,-0.0025421471473887,0.0000000000015811,2.7814250539046146,3.0018180297753587,7.9565,0.9508,-8.9073,9.5649,1,5.8e-13
1.0063827784446397,0.0,-0.0214705427068168,-0.0000000000002416,-0.0025336649981282,-0.0000000000051969,2.7834250539046148,3.0018195686539904,8.0337,0.9446,-8.9782,9.5884,1,7.4e-13
1.0064091748388915,0.0,-0.0214618204511240,0.0000000000001891,-0.0025251227953546,0.0000000000019290,2.7854250539046146,3.0018211047138963,8.1111,0.9383,-9.0494,9.6110,1,1.9e-12
1.0064353858266120,0.0,-0.0214531084524411,0.0000000000000397,-0.0025165210486937,0.0000000000007804,2.7874250539046148,3.0018226379527775,8.1887,0.9321,-9.1208,9.6327,1,1.0e-12
1.0064614140753099,0.0,-0.0214444067656029,0.0000000000000434,-0.0025078602471201,0.0000000000008157,2.7894250539046146,3.0018241683682891,8.2665,0.9259,-9.1924,9.6536,1,1.7e-12
1.0064872621813616,0.0,-0.0214357154451591,-0.0000000000000291,-0.0024991408644272,-0.0000000000005709,2.7914250539046148,3.0018256959579834,8.3446,0.9196,-9.2642,9.6736,1,4.1e-13
1.0065129326709630,0.0,-0.0214270345448601,-0.0000000000000371,-0.0024903633558914,-0.0000000000006459,2.7934250539046146,3.0018272207193855,8.4228,0.9133,-9.3361,9.6926,1,3.4e-12
1.0065384280038709,0.0,-0.0214183641178135,0.0000000000000102,-0.0024815281612071,0.0000000000002831,2.7954250539046148,3.0018287426499746,8.5013,0.9070,-9.4083,9.7107,1,4.0e-12
1.0065637505756937,0.0,-0.0214097042166751,0.0000000000000079,-0.0024726357057824,0.0000000000005365,2.7974250539046146,3.0018302617471626,8.5799,0.9007,-9.4806,9.7280,1,9.4e-13
1.0065889027198025,0.0,-0.0214010548935632,-0.0000000000000465,-0.0024636864000692,0.0000000000006793,2.7994250539046148,3.0018317780083064,8.6588,0.8944,-9.5532,9.7442,1,1.1e-12
1.0066138867092724,0.0,-0.0213924162000400,0.0000000000000023,-0.0024546806403920,0.0000000000004286,2.8014250539046146,3.0018332914307160,8.7379,0.8880,-9.6259,9.7596,1,4.2e-12
1.0066387047605030,0.0,-0.0213837881871211,0.0000000000000029,-0.0024456188111200,0.0000000000000376,2.8034250539046148,3.0018348020116581,8.8172,0.8817,-9.6988,9.7740,1,1.5e-12
1.0066633590335297,0.0,-0.0213751709052641,-0.0000000000002020,-0.0024365012827641,-0.0000000000011596,2.8054250539046146,3.0018363097483620,8.8966,0.8753,-9.7719,9.7874,1,2.8e-12
1.0066878516328419,0.0,-0.0213665644037971,-0.0000000000006043,-0.0024273284086141,-0.0000000000064408,2.8074250539046148,3.0018378146381024,8.9763,0.8689,-9.8452,9.7999,1,1.6e-11
1.0067121846153413,0.0,-0.0213579687344830,0.0000000000000396,-0.0024181005496617,0.0000000000000198,2.8094250539046146,3.0018393166776649,9.0561,0.8625,-9.9187,9.8114,1,8.7e-13
1.0067363599835404,0.0,-0.0213493839440449,0.0000000000000676,-0.0024088180294676,0.0000000000016826,2.8114250539046148,3.0018408158645022,9.1362,0.8561,-9.9923,9.8219,1,2.0e-12
1.0067603796934192,0.0,-0.0213408100819122,0.0000000000000050,-0.0023994811780086,0.0000000000000618,2.8134250539046146,3.0018423121955280,9.2164,0.8497,-10.0661,9.8314,1,4.2e-12
1.0067842456538270,0.0,-0.0213322471962183,-0.0000000000000455,-0.0023900903110750,-0.0000000000010097,2.8154250539046148,3.0018438056677517,9.2968,0.8433,-10.1401,9.8399,1,1.5e-12
1.0068079597280681,0.0,-0.0213236953346423,-0.0000000000000136,-0.0023806457343327,-0.0000000000003470,2.8174250539046146,3.0018452962781432,9.3774,0.8368,-10.2143,9.8474,1,8.7e-13
