x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0148462693245963,0.0,-0.0039992879874187,-0.0089034560279793,-0.0539873486226980,0.0075636502687254,25.2238359040121836,3.0007726195918401,2.3564,2.0171,-4.37350342,6.75309264,0,5.5e-13
1.0148455568723262,0.0,-0.0040211913219849,-0.0089051993571786,-0.0539648346195265,0.0076014384612891,25.2232359040121850,3.0007731463793492,2.3545,2.0169,-4.37140427,6.74881107,0,1.0e-13
1.0148448364675329,0.0,-0.0040431317665465,-0.0089069099460273,-0.0539421879208020,0.0076392264395488,25.2226359040121864,3.0007736762595103,2.3523,2.0168,-4.36906508,6.74403176,0,1.3e-11
1.0148441079922952,0.0,-0.0040651109817030,-0.0089085874657737,-0.0539194066800108,0.0076770163059905,25.2220359040121842,3.0007742092757059,2.3500,2.0165,-4.36647438,6.73873036,0,2.4e-13
1.0148433713446903,0.0,-0.0040871306253321,-0.0089102315376360,-0.0538964890082919,0.0077148101624580,25.2214359040121856,3.0007747454721203,2.3474,2.0162,-4.36362064,6.73288252,0,2.5e-12
1.0148426264072521,0.0,-0.0041091923732480,-0.0089118418032798,-0.0538734329858733,0.0077526100959464,25.2208359040121834,3.0007752848938378,2.3446,2.0159,-4.36049140,6.72646185,0,1.3e-11
1.0148418730640691,0.0,-0.0041312979046444,-0.0089134178854293,-0.0538502366580295,0.0077904181870906,25.2202359040121848,3.0007758275867493,2.3416,2.0155,-4.35707411,6.71944171,0,1.8e-12
1.0148411111954885,0.0,-0.0041534489156530,-0.0089149594010677,-0.0538268980286133,0.0078282365099251,25.2196359040121862,3.0007763735977400,2.3383,2.0150,-4.35335523,6.71179338,0,9.3e-13
1.0148403406793021,0.0,-0.0041756471093018,-0.0089164659565245,-0.0538034150668888,0.0078660671306430,25.2190359040121841,3.0007769229745418,2.3348,2.0145,-4.34932087,6.70348732,0,2.9e-13
1.0148395613904884,0.0,-0.0041978942011198,-0.0089179371486232,-0.0537797857028214,0.0079039121092290,25.2184359040121855,3.0007774757658372,2.3311,2.0138,-4.34495652,6.69449270,0,1.5e-12
1.0148389051884070,0.0,-0.0042164720440694,-0.0089191358330677,-0.0537599812110412,0.0079354620391412,25.2179359040121867,3.0007779390693248,2.3278,2.0132,-4.34105649,6.68644779,0,9.9e-12
1.0148382427421496,0.0,-0.0042350860445915,-0.0089203094023132,-0.0537400723377419,0.0079670245634557,25.2174359040121843,3.0007784048076855,2.3244,2.0125,-4.33690771,6.67788301,0,1.2e-11
1.0148375739417947,0.0,-0.0042537372292226,-0.0089214576766212,-0.0537200578417455,0.0079986008341407,25.2169359040121854,3.0007788730106029,2.3207,2.0118,-4.33250076,6.66877825,0,2.3e-12
1.0148368987399083,0.0,-0.0042724266057535,-0.0089225803351463,-0.0536999364218454,0.0080301920595881,25.2164359040121866,3.0007793437083170,2.3169,2.0109,-4.32782571,6.65911233,0,7.2e-12
1.0148362170460423,0.0,-0.0042911552036317,-0.0089236771397648,-0.0536797067838127,0.0080617994073361,25.2159359040121842,3.0007798169314968,2.3129,2.0100,-4.32287258,6.64886395,0,1.2e-12
1.0148355287743880,0.0,-0.0043099240585351,-0.0089247478342594,-0.0536593676074161,0.0080934240502710,25.2154359040121854,3.0007802927113358,2.3087,2.0089,-4.31763074,6.63801042,0,2.9e-13
1.0148348338476039,0.0,-0.0043287342082556,-0.0089257921353663,-0.0536389175465359,0.0081250671657757,25.2149359040121865,3.0007807710795396,2.3044,2.0077,-4.31208940,6.62652861,0,1.7e-13
1.0148341321771752,0.0,-0.0043475867021489,-0.0089268097743895,-0.0536183552394121,0.0081567299216684,25.2144359040121842,3.0007812520683190,2.2998,2.0064,-4.30623730,6.61439445,0,1.1e-12
1.0148334236790604,0.0,-0.0043664825942946,-0.0089278004642617,-0.0535976792994468,0.0081884134884300,25.2139359040121853,3.0007817357104125,2.2951,2.0049,-4.30006275,6.60158292,0,1.3e-12
1.0148327082607245,0.0,-0.0043854229502080,-0.0089287639257624,-0.0535768883219914,0.0082201190278121,25.2134359040121865,3.0007822220390925,2.2902,2.0033,-4.29355374,6.58806824,0,9.4e-14
1.0148319858414054,0.0,-0.0044044088364043,-0.0089296998467107,-0.0535559808727201,0.0082518477134679,25.2129359040121841,3.0007827110881728,2.2852,2.0015,-4.28669772,6.57382351,0,3.2e-12
1.0148315489345330,0.0,-0.0044158227005092,-0.0089302481676775,-0.0535433799262141,0.0082708964574668,25.2126359040121848,3.0007830058376839,2.2821,2.0003,-4.28241223,6.56491484,0,2.3e-12
1.0148313723268887,0.0,-0.0044189097724746,-0.0089305105154442,-0.0535400351220397,0.0082759310913435,25.2125556424188453,3.0007830848636861,2.281252,2.000000,-4.2812438530048,6.5624854273604,0,9.1e-11
1.0148311095328089,0.0,-0.0044272535378793,-0.0089307862446622,-0.0535307361658038,0.0082899542867475,25.2123359040121855,3.0007833015864129,2.2789,1.9991,-4.27799426,6.55572711,0,1.6e-12
1.0148306675173577,0.0,-0.0044387016346338,-0.0089313142063009,-0.0535180493274445,0.0083090213460518,25.2120359040121826,3.0007835983419486,2.2757,1.9977,-4.27344096,6.54625420,0,6.8e-13
1.0148302228692931,0.0,-0.0044501672270625,-0.0089318319814479,-0.0535053190865048,0.0083280978874260,25.2117359040121833,3.0007838961119564,2.2725,1.9963,-4.26874926,6.53648951,0,3.8e-12
1.0148297755818754,0.0,-0.0044616505453912,-0.0089323394739892,-0.0534925451089784,0.0083471841749842,25.2114359040121840,3.0007841949041749,2.2691,1.9948,-4.26391619,6.52642666,0,7.0e-13
1.0148293256398002,0.0,-0.0044731518257691,-0.0089328366033163,-0.0534797270622869,0.0083662804639424,25.2111359040121847,3.0007844947264108,2.2658,1.9932,-4.25893855,6.51605874,0,1.3e-12
1.0148288730118251,0.0,-0.0044846713133091,-0.0089333233189065,-0.0534668646196585,0.0083853869930174,25.2108359040121854,3.0007847955865543,2.2624,1.9914,-4.25381321,6.50537904,0,2.2e-12
1.0148284176867799,0.0,-0.0044962092435267,-0.0089337995297730,-0.0534539574399551,0.0084045040222146,25.2105359040121826,3.0007850974925687,2.2589,1.9896,-4.24853693,6.49438053,0,8.9e-12
1.0148279596309815,0.0,-0.0045077658654769,-0.0089342651864207,-0.0534410051917469,0.0084236317846239,25.2102359040121833,3.0007854004524739,2.2555,1.9876,-4.24310623,6.48305576,0,5.3e-12
1.0148274988490062,0.0,-0.0045193414163303,-0.0089347201620258,-0.0534280075130935,0.0084427705550604,25.2099359040121840,3.0007857044745103,2.2520,1.9856,-4.23751778,6.47139751,0,3.3e-11
1.0148270352645821,0.0,-0.0045309361448101,-0.0089351644967472,-0.0534149641052376,0.0084619205333318,25.2096359040121847,3.0007860095665420,2.2484,1.9833,-4.23176853,6.45939919,0,5.8e-13
1.0148265689035287,0.0,-0.0045425502957778,-0.0089355980127857,-0.0534018745778132,0.0084810820069012,25.2093359040121854,3.0007863157371584,2.2449,1.9810,-4.22585442,6.44705206,0,2.3e-12
1.0148260997277359,0.0,-0.0045541841158429,-0.0089360206676117,-0.0533887385936854,0.0085002552104074,25.2090359040121825,3.0007866229946023,2.2413,1.9785,-4.21977208,6.43434883,0,2.0e-12
1.0148256277147087,0.0,-0.0045658378530149,-0.0089364323832554,-0.0533755557987637,0.0085194403888120,25.2087359040121832,3.0007869313472919,2.2377,1.9758,-4.21351778,6.42128140,0,8.8e-14
1.0148251528401486,0.0,-0.0045775117569368,-0.0089368330844486,-0.0533623258362250,0.0085386377878089,25.2084359040121839,3.0007872408037359,2.2341,1.9729,-4.20708778,6.40784175,0,2.4e-12
1.0148246750792462,0.0,-0.0045892060788224,-0.0089372226950317,-0.0533490483463278,0.0085578476509588,25.2081359040121846,3.0007875513725208,2.2306,1.9699,-4.20047830,6.39402164,0,5.6e-13
1.0148241944088585,0.0,-0.0046009210698397,-0.0089376011341724,-0.0533357229652872,0.0085770702231165,25.2078359040121853,3.0007878630623050,2.2270,1.9667,-4.19368539,6.37981255,0,1.4e-12
1.0148237108042140,0.0,-0.0046126569832976,-0.0089379683226879,-0.0533223493265677,0.0085963057474876,25.2075359040121825,3.0007881758818380,2.2234,1.9633,-4.18670510,6.36520590,0,2.4e-13
1.0148232242409476,0.0,-0.0046244140730879,-0.0089383241791738,-0.0533089270601494,0.0086155544678430,25.2072359040121832,3.0007884898399437,2.2199,1.9596,-4.17953334,6.35019284,0,9.9e-13
1.0148227346939551,0.0,-0.0046361925944376,-0.0089386686219300,-0.0532954557933191,0.0086348166259992,25.2069359040121839,3.0007888049455236,2.2164,1.9558,-4.17216597,6.33476441,0,2.7e-12
1.0148222421372730,0.0,-0.0046479928046229,-0.0089390015694229,-0.0532819351497511,0.0086540924633367,25.2066359040121846,3.0007891212075761,2.2129,1.9517,-4.16459881,6.31891148,0,9.6e-13
1.0148217465484226,0.0,-0.0046598149602153,-0.0089393229313977,-0.0532683647483903,0.0086733822221232,25.2063359040121853,3.0007894386351648,2.2095,1.9473,-4.15682749,6.30262459,0,4.9e-12
1.0148212478949732,0.0,-0.0046716593215713,-0.0089396326369495,-0.0532547442103014,0.0086926861409820,25.2060359040121824,3.0007897572374405,2.2061,1.9427,-4.14884768,6.28589434,0,2.5e-12
1.0148207461566936,0.0,-0.0046835261477175,-0.0089399305872942,-0.0532410731459156,0.0087120044603793,25.2057359040121831,3.0007900770236438,2.2028,1.9379,-4.14065488,6.26871096,0,3.7e-12
1.0148202413049334,0.0,-0.0046954157004031,-0.0089402167000761,-0.0532273511672304,0.0087313374185070,25.2054359040121838,3.0007903980030881,2.1995,1.9327,-4.13224445,6.25106433,0,3.2e-12
1.0148197333136255,0.0,-0.0047073282415836,-0.0089404908859641,-0.0532135778813388,0.0087506852542214,25.2051359040121845,3.0007907201851762,2.1963,1.9273,-4.12361182,6.23294453,0,2.8e-12
1.0148192221542442,0.0,-0.0047192640358898,-0.0089407530583040,-0.0531997528931314,0.0087700482021976,25.2048359040121852,3.0007910435793956,2.1932,1.9215,-4.11475224,6.21434116,0,1.5e-12
1.0148187078007211,0.0,-0.0047312233473462,-0.0089410031244930,-0.0531858758027157,0.0087894265004808,25.2045359040121824,3.0007913681953133,2.1902,1.9155,-4.10566082,6.19524365,0,3.2e-12
1.0148181902247391,0.0,-0.0047432064417223,-0.0089412409944806,-0.0531719462084067,0.0088088203833803,25.2042359040121831,3.0007916940425758,2.1872,1.9091,-4.09633272,6.17564135,0,3.4e-12
1.0148176693976598,0.0,-0.0047552135864792,-0.0089414665767537,-0.0531579637050890,0.0088282300833462,25.2039359040121838,3.0007920211309145,2.1844,1.9024,-4.08676279,6.15552313,0,7.2e-14
1.0148171452915824,0.0,-0.0047672450499686,-0.0089416797768705,-0.0531439278831139,0.0088476558343480,25.2036359040121845,3.0007923494701614,2.1816,1.8953,-4.07694603,6.13487798,0,3.3e-12
1.0148166178780809,0.0,-0.0047793011009337,-0.0089418804997581,-0.0531298383306466,0.0088670978679489,25.2033359040121852,3.0007926790702104,2.1790,1.8879,-4.06687715,6.11369438,0,3.3e-13
1.0148160871277578,0.0,-0.0047913820100056,-0.0089420686502619,-0.0531156946325185,0.0088865564140974,25.2030359040121859,3.0007930099410483,2.1764,1.8802,-4.05655089,6.09196085,0,3.2e-12
1.0148155530109799,0.0,-0.0048034880487088,-0.0089422441319070,-0.0531014963704342,0.0089060317011732,25.2027359040121830,3.0007933420927477,2.1739,1.8720,-4.04596182,6.06966551,0,4.9e-12
1.0148150155008964,0.0,-0.0048156194883268,-0.0089424068417523,-0.0530872431203260,0.0089255239618780,25.2024359040121837,3.0007936755354807,2.1716,1.8635,-4.03510452,6.04679643,0,1.9e-11
1.0148144745585825,0.0,-0.0048277766058544,-0.0089425566958581,-0.0530729344645179,0.0089450334081293,25.2021359040121844,3.0007940102794168,2.1693,1.8547,-4.02397308,6.02334081,0,6.1e-12
1.0148139301625938,0.0,-0.0048399596722049,-0.0089426935783577,-0.0530585699676150,0.0089645602790620,25.2018359040121851,3.0007943463349513,2.1671,1.8454,-4.01256219,5.99928688,0,4.4e-13
1.0148133822801180,0.0,-0.0048521689641206,-0.0089428173910006,-0.0530441491999648,0.0089841047936378,25.2015359040121858,3.0007946837124706,2.1651,1.8358,-4.00086588,5.97462157,0,5.5e-12
1.0148128308774900,0.0,-0.0048644047576883,-0.0089429280359938,-0.0530296717303144,0.0090036671694818,25.2012359040121829,3.0007950224224178,2.1631,1.8258,-3.98887818,5.94933182,0,1.5e-12
1.0148122759252947,0.0,-0.0048766673303424,-0.0089430254053863,-0.0530151371189308,0.0090232476291590,25.2009359040121836,3.0007953624753974,2.1613,1.8153,-3.97659317,5.92340462,0,1.3e-12
1.0148117173906888,0.0,-0.0048889569608448,-0.0089431093959536,-0.0530005449258587,0.0090428463896259,25.2006359040121843,3.0007957038820541,2.1595,1.8045,-3.96400474,5.89682650,0,2.4e-12
1.0148111552423387,0.0,-0.0049012739274227,-0.0089431798997911,-0.0529858947077074,0.0090624636666939,25.2003359040121850,3.0007960466531087,2.1578,1.7933,-3.95110664,5.86958374,0,1.7e-12
1.0148105894469797,0.0,-0.0049136185104492,-0.0089432368105639,-0.0529711860183054,0.0090820996733350,25.2000359040121857,3.0007963907993749,2.1563,1.7816,-3.93789255,5.84166246,0,7.2e-13
1.0148100199720336,0.0,-0.0049259909902056,-0.0089432800189572,-0.0529564184081539,0.0091017546218834,25.1997359040121829,3.0007967363317412,2.1548,1.7696,-3.92435607,5.81304854,0,3.8e-12
1.0148094467839996,0.0,-0.0049383916478758,-0.0089433094152428,-0.0529415914256432,0.0091214287199309,25.1994359040121836,3.0007970832611695,2.1534,1.7571,-3.91049075,5.78372771,0,4.7e-12
1.0148088698486422,0.0,-0.0049508207664526,-0.0089433248891104,-0.0529267046150520,0.0091411221758564,25.1991359040121843,3.0007974315987189,2.1521,1.7442,-3.89628982,5.75368515,0,3.9e-13
